0,1,2,3,4
3,8,6,4,1
15,16,5,0,0
16,13,9,7,2
24,11,10,7,6
5,2,0,1,0
0,3,1,0,0
4,5,2,1,1
8,12,7,1,1
0,2,1,0,0
6,3,3,2,0
1,2,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,1,0,0
9,10,6,3,0
4,5,2,0,0
8,5,6,0,0
7,2,1,0,0
7,3,3,0,0
1,0,0,1,0
5,4,3,1,1
4,8,5,1,1
10,6,5,4,0
4,0,1,1,0
2,0,0,1,0
10,4,1,0,2
4,4,1,0,0
1,3,1,4,0
7,4,6,1,1
1,3,1,0,0
9,6,0,2,1
4,0,0,0,0
3,1,1,2,2
0,0,1,0,0
2,5,1,2,0
1,1,0,0,0
0,0,0,0,0
0,0,0,0,0
