m,f
362,434
242,232
92,96
79,107
13,9
2,5
0,2
1,0
1,0
5,3
3,1
2,2
3,3
3,0
4,4
5,6
5,2
2,6
12,13
45,64
50,65
115,106
74,72
77,87
73,86
25,27
16,9
14,7
1,1
2,0
2,1
4,6
4,4
4,4
0,0
5,4
4,8
8,9
14,26
33,35
51,49
38,42
89,89
44,58
90,98
37,46
16,12
8,8
30,25
11,19
18,27
92,106
