0,1,2,3,4
499,319,159,45,12
126,82,46,7,6
43,37,10,6,0
4,4,1,1,0
84,50,25,6,2
1,1,0,0,0
18,11,3,6,1
0,1,1,0,0
2,0,2,0,0
1,0,0,0,0
2,0,0,0,0
2,2,0,0,0
2,0,0,0,0
0,0,0,0,0
1,0,0,0,0
0,1,0,0,0
0,2,0,0,0
0,0,0,0,0
3,4,1,0,0
23,16,12,1,0
28,25,7,8,1
33,23,5,2,1
20,14,4,1,0
10,5,0,1,0
2,4,1,0,1
12,10,4,2,0
97,63,22,5,2
77,54,24,7,0
1,0,0,0,0
174,100,44,13,6
2,1,1,0,0
86,47,26,9,1
1,1,0,0,0
19,6,4,1,0
1,0,0,0,0
1,4,1,0,0
8,1,0,1,0
16,17,6,0,0
16,20,8,3,0
16,9,4,2,0
10,5,1,2,0
19,17,3,1,0
18,13,3,2,1
17,11,5,3,0
0,0,0,0,0
1,2,0,2,0
1,2,1,1,0
6,1,0,1,0
0,1,0,0,0
1,2,1,0,0
1,2,0,0,0
7,1,1,0,1
