0,1,2,3,4,5,6,7,8,9
49,80,83,188,167,67,66,52,21,10
13,28,19,71,61,16,30,16,6,5
5,13,9,25,41,12,17,7,6,2
11,16,16,45,32,7,15,5,5,2
3,9,21,21,37,15,13,8,6,4
3,5,5,11,8,4,12,3,2,1
3,7,6,17,11,3,7,5,2,1
4,11,5,18,15,2,11,1,1,1
1,1,1,1,2,0,0,3,0,0
2,1,3,6,2,0,2,1,0,0
1,0,0,0,1,0,1,1,0,0
1,2,1,0,2,2,0,1,0,0
0,0,0,2,0,0,0,0,0,0
0,1,0,5,2,0,0,0,0,0
1,1,1,0,1,0,0,1,0,0
0,1,0,2,1,3,1,0,1,0
1,1,0,0,1,0,0,2,1,0
0,0,2,1,3,1,0,0,0,0
0,0,0,0,0,1,0,0,0,0
0,1,2,0,0,0,0,1,0,0
0,0,0,3,1,0,0,1,0,0
0,0,0,0,0,0,1,0,0,0
1,0,1,2,2,0,1,2,1,0
1,1,0,0,3,1,0,0,0,0
0,0,0,0,0,0,1,0,0,0
0,0,0,4,1,1,2,1,0,0
3,7,4,13,14,5,10,2,2,1
2,2,1,4,3,3,0,1,1,0
0,3,0,2,1,0,0,0,1,1
0,4,0,1,3,0,1,0,0,0
3,6,6,18,17,5,9,6,2,2
6,13,9,29,30,7,11,5,2,1
2,7,5,18,21,5,5,3,0,0
1,2,10,7,14,6,8,2,3,1
13,18,19,35,42,25,15,8,2,0
13,32,32,69,49,16,13,13,6,1
1,2,7,10,15,1,7,1,1,0
3,17,13,28,26,6,6,3,3,1
6,9,6,20,22,5,4,8,1,0
7,2,8,15,10,4,4,2,2,1
6,16,8,31,21,7,11,6,3,2
8,7,1,21,12,5,8,3,1,0
0,1,1,3,2,0,2,0,0,0
0,3,1,3,4,1,4,1,0,1
5,4,3,13,8,3,5,2,0,0
2,3,8,13,13,2,7,8,0,0
2,5,0,3,0,3,1,1,0,1
1,4,1,4,3,1,1,0,0,0
3,7,12,18,18,4,10,2,3,2
2,4,6,14,8,3,5,1,1,0
2,1,1,6,10,2,0,2,0,0
0,0,0,3,3,0,0,1,0,1
