m,f
293,321
268,275
55,49
31,47
123,124
48,38
8,3
3,4
2,7
6,3
5,2
2,0
2,0
1,4
1,5
1,1
1,6
1,3
8,12
40,47
18,33
45,47
38,35
43,41
60,62
85,81
44,45
8,7
72,73
36,33
12,4
8,11
10,5
4,5
4,4
1,1
3,4
3,7
0,6
1,2
7,8
10,18
45,48
23,31
40,43
70,76
62,56
88,89
87,104
37,45
25,23
7,5
