m,f
8,6
18,14
26,15
15,14
14,19
4,2
0,1
7,5
3,4
5,2
1,0
1,0
0,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,3
1,0
0,0
1,0
2,0
12,4
0,0
1,0
1,1
7,1
14,4
6,9
9,11
9,9
16,18
4,5
7,3
1,2
7,14
0,0
2,1
2,2
2,0
0,0
0,0
0,0
0,0
