0,1,2,3,4,5,6,7,8,9
0,0,2,0,2,0,0,4,3,0
0,3,3,10,6,5,14,6,0,2
1,5,3,6,5,7,7,5,6,2
1,3,3,6,4,1,1,2,1,2
1,1,0,2,4,0,5,0,2,2
1,1,1,1,0,2,2,4,1,0
0,0,0,1,0,0,0,0,0,0
0,0,1,1,5,3,4,7,2,0
0,0,0,0,0,0,0,0,0,0
0,0,0,1,3,0,1,1,0,0
0,1,2,2,0,1,2,2,2,2
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,1,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,1,0,0,0,1,1,0
0,0,1,1,2,3,2,2,0,0
0,0,0,0,0,1,0,0,0,0
1,0,1,3,0,1,0,0,0,1
0,0,0,1,0,0,0,0,0,0
0,0,0,0,1,1,2,1,1,1
0,0,0,0,3,0,1,1,0,0
0,0,1,0,1,0,0,0,0,0
0,0,0,0,2,0,0,0,0,0
0,0,0,5,3,1,1,2,3,0
0,2,2,0,1,0,3,3,1,0
0,0,1,1,0,0,0,1,2,0
0,0,1,4,1,2,1,1,0,0
0,0,0,1,0,0,0,0,0,0
1,0,1,3,3,4,1,1,1,0
0,2,0,1,0,0,0,0,1,0
0,0,0,0,0,0,0,0,0,0
2,3,1,3,3,0,1,1,4,2
0,0,0,0,7,2,4,1,0,0
0,1,0,0,1,1,0,1,0,0
0,0,0,1,2,2,1,0,0,0
0,1,2,2,6,2,2,0,1,1
1,0,0,2,2,0,4,1,0,1
0,2,2,2,0,0,1,3,0,0
0,0,0,0,1,1,0,0,0,0
0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,0,1,0,0,0
