0,1,2,3,4,5,6,7,8,9,10
37,29,58,16,69,21,26,14,11,73,30
235,1,6,45,59,1,0,47,0,10,3
8,0,74,3,6,0,0,6,0,35,31
23,2,4,6,1,61,1,3,40,1,11
0,0,12,5,1,4,0,2,8,7,31
0,0,1,63,0,8,74,41,58,2,0
0,0,0,3,0,35,3,4,9,0,2
0,1,2,2,0,5,1,1,0,0,0
1,135,0,9,0,1,20,2,0,0,4
0,3,0,1,0,0,0,0,0,1,0
1,29,2,1,2,1,1,1,1,1,0
0,1,1,0,0,0,0,0,0,0,0
0,1,0,0,1,0,0,0,0,1,0
0,3,0,2,0,0,2,0,0,2,1
0,1,0,1,1,0,0,0,1,1,0
0,0,1,3,0,0,2,1,0,0,0
0,0,0,0,0,0,0,0,0,0,0
1,0,0,1,1,0,0,0,0,0,0
0,0,0,0,8,0,0,0,0,0,0
1,0,1,0,36,1,0,1,1,1,0
0,1,0,0,60,0,0,0,1,0,1
0,0,2,1,13,1,0,2,7,1,1
0,0,16,0,0,12,1,0,36,0,2
1,0,51,1,1,1,1,2,39,1,0
2,0,1,3,0,29,0,0,24,0,1
0,1,0,0,0,62,0,0,1,0,0
0,0,1,3,1,19,1,1,2,0,0
2,0,36,5,0,1,0,0,0,1,8
1,1,30,31,0,2,4,0,0,1,35
0,0,1,4,1,0,1,1,0,0,2
0,4,3,66,0,0,30,0,1,0,43
0,3,0,2,0,0,3,0,1,0,0
0,43,2,26,1,1,59,0,1,0,18
2,0,1,4,0,1,2,1,0,1,0
1,59,1,2,0,0,15,2,0,0,5
0,61,0,0,2,0,0,0,0,0,0
0,11,0,0,10,1,1,0,1,1,2
0,5,0,3,30,0,1,1,0,1,2
1,2,0,1,45,0,1,2,1,2,2
1,0,0,0,17,0,0,0,4,0,0
0,0,0,1,3,1,0,0,11,0,0
0,0,0,1,0,4,0,0,18,0,0
0,0,0,1,0,7,0,3,4,0,0
3,1,0,2,0,28,0,1,21,0,1
0,0,0,0,2,4,1,2,4,2,0
0,1,1,3,0,37,0,0,31,0,0
0,0,2,0,0,1,0,0,2,0,0
0,0,24,0,0,27,0,0,2,2,0
0,1,5,1,0,9,0,0,0,0,1
0,0,76,3,0,0,0,0,0,0,0
4,0,26,2,0,1,0,0,2,1,1
1,0,3,6,1,1,0,0,0,0,3
