m,f
62,54
35,24
12,13
15,10
9,5
4,6
3,7
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,0
5,3
1,0
2,1
5,0
1,1
8,7
0,0
6,6
7,9
4,6
3,7
2,0
2,1
1,3
4,2
21,11
5,1
0,2
3,6
0,1
1,6
6,5
0,0
4,2
2,7
