m,f
0,0
0,0
0,0
0,0
95,109
249,266
175,171
30,32
2,2
3,2
2,0
4,1
2,3
0,0
5,2
2,3
0,1
1,0
21,10
4,8
7,19
143,139
53,54
56,69
50,57
38,39
58,70
60,63
61,52
60,61
26,35
6,11
15,10
21,12
15,24
17,13
2,6
4,3
4,3
4,4
24,41
19,10
30,39
105,98
41,66
25,35
21,20
86,79
102,130
42,40
10,7
10,4
