0,1,2,3,4
2,1,1,1,1
11,12,3,7,1
13,16,11,3,3
12,3,2,3,1
2,1,2,1,0
10,4,8,2,4
25,28,18,2,3
6,3,1,1,0
1,6,1,1,0
3,5,1,1,0
1,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,0
1,3,0,0,0
0,4,1,0,0
4,3,2,0,0
1,0,0,1,0
1,4,1,3,0
8,5,6,2,0
6,9,1,0,0
10,6,1,1,1
6,2,2,2,0
2,1,1,2,0
4,4,3,0,0
3,3,0,0,0
1,2,0,0,0
2,2,1,1,0
0,0,0,0,0
2,0,0,1,0
0,0,0,0,0
2,5,0,0,0
0,0,0,0,0
2,0,1,1,0
1,0,0,0,0
1,0,0,0,0
0,2,1,0,0
3,0,2,2,0
4,2,3,2,0
10,3,4,2,0
2,3,1,1,2
0,2,0,2,0
4,5,1,0,0
10,6,2,0,0
3,2,3,0,0
7,4,0,0,0
2,5,0,0,0
