0,1,2,3,4,5,6,7,8,9
25,43,32,111,97,30,61,27,14,8
31,64,73,166,161,57,75,45,27,24
4,13,20,28,24,13,17,12,6,2
6,11,12,23,32,8,13,12,5,5
4,2,6,10,7,5,7,5,0,1
9,19,14,38,30,12,17,13,3,4
1,2,0,3,0,0,3,0,0,0
3,4,2,6,10,4,2,3,1,2
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
1,4,0,5,3,1,2,0,2,0
0,0,0,0,0,0,0,0,0,0
1,0,1,2,0,1,0,1,0,2
3,7,2,15,15,3,2,5,0,1
7,10,14,50,32,7,12,8,8,8
17,27,28,69,55,31,29,20,4,4
0,0,0,0,0,0,0,1,0,0
8,12,20,34,50,13,17,7,7,4
6,14,13,31,32,14,13,7,3,3
13,20,19,48,42,11,26,16,1,1
5,11,12,25,30,14,14,3,4,3
13,15,11,39,36,13,17,11,8,2
9,23,15,46,27,14,18,14,3,2
4,9,4,12,17,3,11,5,0,1
0,0,1,1,1,0,1,0,1,0
3,3,1,6,4,1,1,2,1,0
0,1,0,1,0,1,0,0,0,0
4,2,3,11,9,4,5,3,0,0
4,5,10,14,16,5,11,3,2,1
0,2,4,9,5,1,5,3,0,0
1,0,1,0,0,0,0,0,0,0
0,1,1,1,0,0,0,1,0,0
0,1,1,0,3,2,3,0,1,0
0,1,0,1,1,0,1,0,0,0
0,0,0,2,0,0,1,0,2,0
0,1,0,1,3,1,4,0,1,0
