0,1,2,3,4,5,6,7,8,9
1,0,0,3,4,2,4,4,4,5
0,2,3,7,15,6,10,11,7,4
0,7,2,8,13,9,11,6,11,7
1,1,2,5,5,1,2,7,1,1
0,1,1,0,3,2,6,1,2,3
0,1,0,3,4,0,2,1,1,1
0,0,1,1,0,0,0,0,0,0
0,0,0,1,0,1,0,0,1,1
1,0,0,0,1,1,0,1,1,1
0,1,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,1,1,0,0,1,2
0,0,0,0,0,0,0,0,0,0
0,1,3,1,0,0,2,1,1,1
0,0,0,0,0,0,0,0,0,0
0,0,0,1,1,0,0,1,0,0
0,0,0,0,0,1,1,1,0,0
0,2,4,4,1,2,1,4,1,3
1,2,1,8,2,1,2,1,0,2
0,1,0,0,1,1,2,1,1,0
0,0,0,1,1,0,1,0,0,0
0,1,2,3,4,2,2,1,3,0
1,1,2,2,2,1,6,0,0,2
0,0,0,1,1,1,1,0,1,0
0,0,1,5,6,1,3,2,1,0
2,0,2,3,5,1,3,3,1,2
0,0,2,4,3,2,1,2,2,1
0,2,1,8,3,1,3,2,0,3
2,0,2,2,4,2,2,4,1,1
1,0,0,1,1,2,1,1,0,1
0,0,0,0,0,0,1,1,0,0
0,0,0,0,1,0,1,2,1,0
0,0,0,0,0,0,2,0,0,0
0,0,0,0,3,0,0,1,1,0
0,0,0,0,0,0,0,0,0,0
1,0,0,1,1,0,2,0,0,1
