m,f
0,0
0,0
0,0
0,0
2,2
113,124
69,73
22,25
2,4
0,1
0,0
0,0
0,0
1,0
1,0
1,0
3,1
0,0
1,1
0,0
0,0
0,0
0,0
0,0
1,3
33,30
9,13
13,8
53,66
66,71
13,15
15,29
62,86
54,71
6,3
3,3
6,7
1,0
7,0
0,1
31,29
9,4
2,1
5,3
1,4
3,6
29,28
10,13
65,73
57,45
8,11
14,11
