0,1,2,3,4
810,538,255,76,21
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
194,102,46,20,3
172,130,55,12,3
26,16,5,1,1
6,4,3,2,0
6,7,3,0,0
5,3,1,0,0
5,3,2,0,0
100,56,21,7,0
60,31,23,3,2
4,1,0,0,0
0,2,0,0,0
2,0,0,0,0
0,1,0,0,0
0,0,1,0,0
3,1,0,1,0
0,0,0,0,0
4,4,0,2,0
44,19,7,2,0
111,69,22,7,1
109,75,40,6,2
70,37,17,3,0
28,19,10,4,0
6,3,2,0,0
0,3,0,0,0
1,4,1,0,0
3,2,1,0,0
4,1,0,0,0
14,4,4,2,0
63,39,22,0,1
72,43,15,3,0
13,5,3,2,0
4,0,1,0,0
3,4,1,1,0
3,2,0,2,0
4,4,0,1,0
32,17,8,3,0
