0,1,2,3,4
408,267,136,34,8
176,117,59,19,5
133,88,31,13,7
12,7,7,1,0
158,114,45,15,3
13,9,5,2,0
5,5,2,1,0
14,8,6,1,0
2,3,0,1,0
3,3,0,0,0
1,1,1,1,0
1,0,2,0,0
3,1,1,0,0
1,0,0,0,0
2,2,1,0,0
4,3,0,0,0
4,6,0,0,0
3,0,1,0,0
3,2,1,1,0
5,2,1,1,0
4,3,0,0,0
1,3,1,1,0
1,0,1,1,0
0,1,1,0,0
1,0,2,1,0
5,3,0,0,0
2,0,1,0,0
2,2,0,1,0
0,0,0,1,0
2,1,2,0,0
7,8,4,1,0
72,31,21,2,1
16,16,3,1,1
40,24,10,4,0
18,12,7,1,1
17,16,4,5,0
59,49,28,5,1
88,47,21,9,2
31,26,11,1,0
86,53,15,8,2
94,63,27,6,1
59,34,18,4,1
49,48,20,4,1
102,45,34,13,2
91,51,29,4,1
40,44,13,3,0
6,4,3,1,0
3,8,8,0,0
1,4,1,0,0
2,0,0,0,0
4,4,2,1,0
4,2,1,1,0
