0,1,2,3,4,5,6,7,8,9,10
35,23,21,15,34,66,16,18,24,64,10
224,1,0,0,3,68,0,50,1,3,32
12,105,0,56,5,0,1,56,0,48,4
26,58,97,73,64,3,0,1,0,0,3
1,2,8,1,2,3,0,0,0,1,1
0,0,40,2,19,1,1,0,0,4,0
0,0,1,0,10,0,0,0,60,0,41
0,0,0,0,1,0,70,0,49,0,1
1,2,0,1,0,1,43,0,1,1,2
0,0,0,0,0,1,3,1,0,0,1
1,1,0,1,0,0,1,1,0,0,12
0,0,0,0,0,0,0,0,0,0,1
1,1,2,1,0,0,1,2,0,1,0
0,0,1,0,0,0,1,1,0,0,0
1,0,0,0,0,0,0,0,0,0,1
0,1,0,0,0,0,0,0,1,0,0
0,1,1,1,0,0,0,1,0,0,0
1,0,2,2,2,1,0,0,0,1,0
1,0,0,1,0,0,0,1,2,0,0
1,1,0,1,1,0,1,1,0,0,1
0,0,1,0,1,1,1,0,0,0,0
1,0,0,0,0,1,0,0,0,1,0
0,1,1,0,3,0,0,0,1,2,2
1,2,0,3,0,1,0,0,1,1,0
0,0,0,3,1,1,0,0,0,0,2
0,0,0,0,2,0,0,0,0,0,1
0,0,0,2,0,0,1,0,0,2,1
0,0,0,21,0,0,0,0,4,7,0
0,0,2,69,0,17,1,0,20,0,0
1,1,0,3,0,45,1,0,49,19,6
0,2,2,33,0,45,0,0,3,5,35
0,0,0,3,0,0,0,2,5,43,7
0,1,0,2,0,15,1,1,34,1,30
7,1,1,1,0,2,12,4,3,30,1
1,9,0,2,0,0,34,27,2,4,1
61,61,1,0,1,0,44,60,0,0,18
5,3,2,2,5,1,4,2,1,2,3
135,66,24,2,1,1,23,21,0,0,1
7,25,4,0,0,1,1,1,1,2,1
52,1,1,1,24,0,2,2,0,0,2
0,0,4,1,1,1,0,0,0,0,0
1,0,97,1,3,0,0,0,0,1,0
1,0,23,3,1,0,0,0,0,1,1
1,0,0,1,1,3,0,8,0,0,1
0,1,1,1,37,0,1,0,0,1,1
2,0,2,1,2,0,0,1,0,2,2
2,2,1,1,35,0,0,0,1,1,0
0,0,0,0,1,0,0,0,0,0,0
0,0,0,2,5,1,2,1,0,0,1
3,3,1,1,1,1,1,1,0,2,2
0,0,0,1,1,0,0,0,1,0,2
1,0,1,1,1,0,0,1,2,1,3
