m,f
163,163
199,183
126,161
149,176
8,11
25,42
54,58
66,55
22,30
4,2
6,11
0,1
2,7
3,0
0,2
2,0
1,3
3,6
1,4
4,3
2,2
0,3
3,7
6,3
3,4
1,2
3,3
10,22
51,58
66,59
53,72
21,39
42,43
31,31
38,42
107,139
14,16
142,132
21,22
41,44
2,5
51,52
15,15
8,7
14,29
6,6
16,27
0,1
7,5
7,9
3,2
5,6
