m,f
243,246
174,192
202,210
55,78
16,12
37,53
73,82
0,7
5,6
4,6
1,7
0,4
2,5
3,4
6,3
1,1
3,3
4,1
2,1
3,6
1,4
3,2
5,2
30,31
2,3
4,2
2,3
33,45
12,18
0,1
2,3
6,6
12,12
19,17
58,48
51,62
122,139
11,24
46,53
43,48
14,15
8,4
42,38
3,8
63,84
32,44
16,23
56,81
29,20
16,16
8,8
4,6
