0,1,2,3,4,5,6,7,8,9
87,156,163,382,363,126,190,121,61,45
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
2,6,5,15,12,6,12,1,2,1
1,5,7,13,9,1,2,1,1,0
1,0,1,7,6,6,2,1,0,1
6,15,11,37,28,8,18,15,3,1
2,11,7,15,10,0,5,4,0,1
8,12,17,26,30,8,16,10,2,4
4,7,12,20,13,4,10,5,3,3
8,18,15,34,43,13,25,9,2,0
4,11,15,32,35,14,16,5,3,4
2,1,0,8,1,0,3,0,0,0
0,1,1,1,3,1,0,0,0,1
0,0,2,5,2,1,1,0,0,0
14,17,19,32,37,10,21,12,2,4
2,9,8,14,16,7,6,7,2,0
0,2,2,4,1,0,0,2,0,0
1,5,4,13,12,1,4,1,4,3
4,5,3,16,11,2,4,4,4,0
1,4,0,5,10,2,1,3,0,0
1,1,0,1,1,0,0,0,0,0
0,0,0,1,0,0,0,0,0,0
0,0,1,2,1,0,0,0,0,0
0,0,1,1,0,0,1,0,1,0
1,0,1,2,3,2,1,0,1,0
1,1,2,1,4,1,2,1,1,0
5,5,8,13,9,5,5,3,0,1
6,7,12,18,19,8,9,3,2,0
5,5,2,22,21,6,8,8,2,1
3,3,3,20,14,4,12,6,0,1
7,11,10,25,26,8,15,6,4,1
6,12,8,22,11,2,6,2,2,0
5,11,13,16,20,7,6,1,3,1
2,2,9,14,13,2,6,3,2,1
4,3,6,14,8,2,5,2,0,1
3,2,9,7,6,5,4,1,0,0
0,2,2,8,6,2,3,1,1,0
0,0,1,3,4,1,1,0,2,0
