m,f
15,11
15,12
15,16
15,6
3,5
24,20
7,7
2,0
0,0
1,0
6,3
1,1
0,0
0,0
1,3
0,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,1
1,1
5,15
13,7
14,18
8,5
12,9
14,5
13,6
8,8
4,3
4,4
2,2
0,1
2,3
1,3
1,0
0,0
1,0
1,1
