m,f
0,0
0,0
0,0
0,0
34,35
30,44
118,146
234,245
119,133
44,37
11,15
4,5
4,3
6,6
3,3
7,2
5,4
0,0
4,7
19,28
2,5
4,2
3,7
162,176
27,30
40,47
5,5
25,37
50,56
85,89
109,134
127,135
34,40
13,7
6,4
3,6
5,3
1,1
3,1
0,2
4,5
7,9
20,27
19,28
4,5
1,1
0,2
5,4
1,5
9,12
34,39
20,23
