0,1,2,3,4
20,13,11,3,1
22,12,8,9,0
11,10,10,3,1
11,16,4,4,6
18,10,10,4,3
1,0,0,0,0
7,2,7,1,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,3,1,0
3,7,2,0,1
4,2,0,0,2
4,6,2,3,0
7,7,5,2,1
3,4,1,1,1
5,8,3,2,0
6,1,3,4,0
0,1,1,1,0
5,5,0,1,0
0,0,1,0,0
3,1,0,0,0
0,1,0,0,0
3,3,0,1,0
0,0,0,0,0
1,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,1,0,0,0
1,0,0,0,0
0,1,1,0,0
5,2,0,0,0
7,3,2,1,1
17,6,4,2,1
2,12,2,4,0
1,0,0,0,0
6,4,2,0,1
4,3,1,0,0
3,1,1,0,0
1,0,0,0,0
1,0,0,0,0
2,0,0,0,0
2,1,3,0,0
5,2,0,0,0
