m,f
0,0
0,0
0,0
0,0
77,87
58,63
140,149
119,126
136,131
72,89
48,47
33,34
68,83
4,7
5,9
25,29
27,23
3,1
2,3
5,2
0,1
1,4
0,3
0,2
0,3
3,2
4,1
3,2
4,7
3,4
3,2
50,67
94,77
26,41
65,67
27,36
54,54
8,10
9,9
5,13
23,20
6,4
55,71
24,28
25,22
7,7
34,51
57,60
15,15
5,3
34,29
14,18
