m,f
3,5
16,15
14,14
9,5
0,1
0,0
0,0
0,0
0,1
0,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,1
9,9
9,8
4,7
7,6
1,3
1,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
25,26
5,7
4,0
1,1
2,0
6,3
9,7
11,6
4,5
1,0
1,0
1,0
0,0
0,0
0,0
0,1
1,0
1,0
0,0
0,0
0,0
