m,f
0,0
0,0
0,0
0,0
97,98
97,93
11,12
1,4
0,2
0,1
0,0
1,1
0,0
1,0
1,0
0,0
0,1
0,0
0,1
1,0
0,0
2,1
13,9
25,24
8,19
4,3
0,3
0,0
0,0
0,1
0,0
0,0
0,0
0,0
1,1
1,0
1,0
1,2
1,0
0,0
0,0
1,0
4,3
11,14
19,19
8,14
3,1
0,1
0,0
0,0
1,0
0,1
