m,f
6,5
9,16
26,20
16,17
12,9
18,7
6,12
0,0
0,0
0,0
1,0
7,5
0,0
0,1
0,0
5,0
0,0
0,0
0,0
0,0
0,0
0,0
2,1
1,8
4,0
6,4
3,1
1,0
8,4
1,0
6,6
0,0
3,8
3,0
0,1
0,0
1,0
0,0
0,0
0,0
1,0
1,0
10,6
4,2
1,0
0,1
0,0
1,0
0,0
4,5
14,6
5,3
