0,1,2,3,4
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,1,1,0,0
8,2,2,1,0
77,39,20,5,0
162,86,48,14,3
116,90,41,12,2
36,25,17,1,0
13,3,5,2,0
1,2,3,1,0
1,3,0,0,0
0,0,0,0,0
0,0,0,0,0
1,2,1,0,0
2,3,0,0,0
3,0,1,0,0
2,1,1,0,0
1,1,1,0,0
1,0,0,0,0
0,1,0,0,0
0,0,0,0,0
12,10,6,2,0
120,91,39,4,3
2,2,2,1,0
1,0,0,0,0
1,0,0,1,0
1,0,0,0,0
1,0,0,0,0
2,2,0,0,0
13,5,2,0,0
2,5,5,0,0
45,24,17,0,0
19,13,4,2,0
17,11,7,2,0
18,7,4,0,0
2,4,0,0,1
1,0,0,0,0
0,4,0,1,0
0,0,0,0,0
2,1,0,0,0
1,1,0,0,0
1,1,0,0,0
1,0,0,0,0
1,0,0,0,0
0,1,0,0,0
1,0,0,0,0
2,0,0,1,0
49,44,11,5,0
82,48,21,2,0
21,11,3,1,2
