m,f
437,464
235,224
135,140
77,81
34,48
5,15
10,8
4,2
3,6
2,2
5,3
2,0
5,5
2,2
3,5
4,4
5,3
3,1
0,2
3,6
2,3
6,2
5,5
0,1
1,2
3,3
10,11
2,5
24,28
35,47
75,68
59,49
61,58
21,32
27,33
16,12
33,38
119,122
89,119
112,112
73,105
14,17
11,4
13,17
2,4
8,9
11,6
27,25
29,30
2,5
11,9
2,3
