0,1,2,3,4,5,6,7,8,9
46,92,81,206,191,73,94,60,28,30
24,42,38,100,106,29,57,37,17,9
11,22,23,73,61,16,29,23,11,6
8,15,20,34,27,15,24,5,5,5
5,4,11,19,20,5,6,8,1,3
0,1,2,3,3,1,3,3,3,1
0,2,1,4,3,3,3,0,2,0
1,0,0,3,0,0,1,0,1,0
0,1,0,1,5,0,1,0,1,0
0,0,0,1,2,0,1,0,0,0
1,0,0,3,2,1,0,1,0,0
1,0,1,0,0,0,0,0,0,0
0,2,1,4,1,0,2,0,0,0
0,0,1,3,0,0,0,0,0,0
1,0,2,1,2,1,0,1,0,0
0,1,1,4,0,1,0,0,1,0
0,0,0,1,4,2,0,0,1,0
0,1,1,0,1,0,0,0,1,0
0,1,0,0,0,0,0,1,0,0
0,1,2,1,1,0,2,0,2,0
1,2,0,0,1,0,0,0,1,0
0,0,2,2,4,0,0,0,0,0
0,2,0,3,3,0,0,1,1,0
0,0,0,0,0,1,0,0,0,0
0,1,0,0,1,0,0,0,1,0
0,0,1,2,1,0,1,0,1,0
1,3,3,5,2,2,2,3,0,0
1,1,0,1,1,2,0,1,0,0
2,5,3,13,16,4,5,2,2,0
3,11,7,24,13,8,10,1,3,2
10,11,8,35,38,10,16,8,6,1
6,14,6,23,29,6,13,7,1,3
9,13,11,24,17,6,19,12,5,3
5,3,7,11,11,6,3,5,2,0
5,5,6,19,11,7,5,1,1,0
2,2,4,7,9,1,1,1,0,1
3,9,5,16,14,5,8,5,2,4
13,26,25,61,51,21,20,14,5,5
9,23,22,47,58,13,18,12,3,3
14,20,19,56,58,16,14,17,7,3
12,18,21,41,34,8,19,18,6,1
2,1,1,8,12,2,2,1,2,0
1,2,2,2,6,1,0,1,0,0
1,1,3,6,8,2,4,1,2,2
0,3,0,1,1,0,1,0,0,0
0,2,2,4,5,0,2,2,0,0
1,2,4,4,2,1,2,1,0,0
3,7,5,14,13,5,4,0,1,0
1,5,5,17,10,4,10,4,3,0
1,0,1,5,0,0,0,0,0,0
2,1,2,4,7,3,1,0,0,0
0,1,0,0,3,1,0,0,0,0
