0,1,2,3,4,5,6,7,8,9,10
37,33,101,82,19,17,11,17,80,10,11
0,0,76,9,0,70,39,64,11,2,0
0,0,1,5,70,6,8,57,3,44,29
0,0,0,6,53,4,1,6,2,64,65
1,2,2,1,10,4,2,2,9,17,10
270,139,1,56,1,45,4,1,42,1,3
10,43,0,1,0,3,2,1,2,4,0
13,3,3,1,0,2,0,0,0,0,1
6,0,0,0,0,0,3,0,0,0,0
2,0,0,2,0,0,1,1,1,0,1
1,0,0,1,0,0,1,0,0,0,0
0,2,2,1,1,0,0,0,0,1,0
0,0,0,0,0,1,1,0,0,0,0
0,1,0,0,0,1,0,0,0,0,0
1,0,0,0,0,0,0,0,2,0,1
1,0,0,0,1,1,1,0,0,0,0
1,0,0,1,3,1,1,0,0,0,0
0,0,1,1,1,0,0,0,1,1,0
0,0,0,0,0,0,3,1,0,0,0
0,0,0,3,0,0,0,3,0,0,0
0,0,0,0,0,0,1,24,1,0,0
0,1,1,0,0,0,1,63,0,0,1
5,0,1,0,0,1,0,34,0,0,1
0,1,1,2,1,1,1,6,1,0,8
1,0,3,3,0,1,0,1,2,0,2
0,0,44,3,0,0,0,1,24,1,28
0,0,6,1,0,1,2,0,3,0,39
0,1,6,0,0,0,0,2,2,0,24
0,1,2,3,1,0,0,0,5,0,8
0,0,90,0,1,1,0,0,72,0,0
0,0,0,0,1,1,0,0,8,0,2
0,1,11,3,2,0,0,1,25,0,0
1,1,1,0,0,0,56,0,1,0,0
0,0,0,2,0,1,14,0,1,0,0
0,0,0,0,0,0,5,1,0,0,2
0,0,0,0,0,0,0,0,0,0,0
2,1,0,0,1,1,0,0,0,1,1
2,0,1,1,0,1,1,1,2,2,1
0,1,0,0,0,0,0,1,0,0,0
1,0,2,3,1,0,0,1,1,1,0
0,0,0,0,0,0,0,4,0,0,0
0,0,1,1,1,2,1,23,0,0,0
0,0,0,1,3,1,0,34,0,0,0
0,0,1,2,0,1,0,36,0,0,1
0,0,0,0,0,0,0,13,0,0,2
0,0,1,0,4,0,0,3,0,0,11
0,1,1,2,2,0,1,1,0,0,0
0,0,0,0,1,0,0,4,0,0,22
0,0,1,2,44,0,1,0,0,1,23
0,1,1,1,69,0,0,1,2,0,2
1,1,2,1,1,0,0,2,0,0,17
1,1,3,2,0,1,0,0,0,0,0
