0,1,2,3,4,5,6,7,8,9,10
311,3,0,2,93,2,2,1,87,83,50
0,154,1,1,0,1,2,103,35,1,43
0,37,0,2,34,2,0,21,0,30,0
0,0,1,97,1,95,84,0,0,5,7
2,0,123,41,0,3,34,0,4,0,0
0,0,38,0,0,1,4,0,0,0,0
0,0,2,2,0,1,0,0,0,0,0
0,0,1,0,0,1,0,0,0,0,0
0,0,0,0,0,27,0,0,0,0,0
0,0,0,0,0,1,0,0,0,0,0
0,0,0,0,0,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,14,0,3,0,0,0,0,0,0
0,0,64,0,0,0,0,0,0,0,0
0,6,63,11,65,0,0,0,0,0,0
0,50,1,45,56,0,0,0,0,0,0
0,0,15,63,14,0,0,0,0,4,0
0,0,0,23,0,0,0,0,0,32,0
0,123,0,0,0,0,1,0,0,0,0
0,14,0,1,0,0,13,10,5,66,1
0,0,0,2,0,0,39,51,22,0,6
33,0,1,1,0,0,51,55,3,1,0
0,0,0,0,0,0,25,14,57,0,0
0,0,0,0,0,0,2,2,41,0,0
175,0,0,0,0,0,0,2,0,7,0
83,0,0,1,0,0,0,0,3,0,0
0,0,0,0,0,0,0,0,0,0,36
1,0,0,0,2,0,0,0,0,0,55
0,0,0,0,0,0,0,0,0,0,14
1,0,0,0,1,6,0,0,0,1,1
0,0,0,0,1,0,0,0,2,0,0
0,0,0,0,1,0,0,0,0,0,1
2,2,0,0,0,0,0,0,1,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,4,48,0,0,0,0,1
0,0,1,1,1,0,0,0,0,0,0
1,1,0,0,0,1,0,0,0,0,0
0,0,1,1,0,0,0,0,0,0,0
0,0,5,0,18,1,2,0,0,0,1
