0,1,2,3,4
360,253,113,37,8
220,158,65,19,8
49,20,17,5,2
125,67,36,11,1
90,53,32,5,1
17,8,8,3,1
3,4,0,1,0
2,5,0,1,0
31,26,7,6,1
31,25,15,2,1
4,3,0,0,0
2,1,0,0,0
0,0,0,0,0
4,3,0,0,0
3,4,0,1,0
2,1,1,0,0
0,4,2,0,1
1,4,0,1,0
5,2,1,0,0
7,3,0,0,0
1,0,0,0,0
0,0,0,0,0
1,0,0,0,0
1,1,0,1,0
0,1,0,0,0
11,1,1,0,0
4,1,0,1,0
1,0,0,0,0
10,0,0,0,1
39,29,8,1,0
59,26,8,4,1
54,46,26,4,1
89,60,20,4,3
30,20,2,3,0
8,3,2,1,0
18,6,8,2,1
30,13,7,4,1
39,26,16,5,1
22,11,5,2,0
36,21,18,4,2
27,22,6,2,0
25,20,7,4,0
130,86,29,7,4
57,29,16,3,0
29,29,11,3,0
16,11,3,2,0
36,21,11,5,0
28,17,8,2,0
122,76,43,7,2
10,6,2,1,0
2,7,0,1,0
3,5,0,0,0
