0,1,2,3,4
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
47,35,23,7,1
164,96,39,15,1
152,97,42,9,1
134,71,31,11,3
57,41,11,4,1
7,2,4,0,1
1,1,3,0,0
2,0,2,0,0
3,3,1,1,0
1,1,1,0,0
4,0,1,0,0
5,2,0,0,0
0,1,0,1,0
1,1,0,0,0
0,0,0,0,0
13,11,8,5,2
125,85,35,6,1
10,6,4,1,0
42,41,16,2,0
34,25,5,4,0
14,5,7,1,0
93,49,25,6,0
91,49,23,1,1
47,25,18,2,0
58,26,12,6,2
53,31,17,3,0
56,52,22,8,2
82,39,13,2,0
30,16,6,4,1
9,2,1,0,0
4,3,1,0,0
4,6,1,0,0
0,0,1,0,0
0,2,1,1,0
4,1,0,0,0
0,0,0,0,0
1,5,0,0,0
5,1,2,0,0
7,7,2,0,0
27,17,7,2,0
61,42,17,3,0
103,58,30,5,1
83,36,13,4,1
9,5,9,2,0
27,13,1,2,0
17,14,7,1,0
50,28,17,6,1
85,52,19,4,0
