0,1,2,3,4,5,6,7,8,9,10
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,2,0,0,0,0,0,0,0,0,0
0,7,0,2,8,0,0,0,3,4,0
8,113,2,8,2,0,0,2,7,5,2
257,64,106,5,0,0,0,61,65,5,58
5,2,7,4,41,2,8,56,44,45,39
28,0,40,69,61,3,5,5,7,49,3
0,0,6,1,21,71,7,0,0,6,1
0,0,0,3,1,5,62,0,0,0,1
0,0,0,41,0,50,4,0,0,0,0
0,0,0,9,0,7,3,0,1,0,1
0,0,0,1,0,1,4,0,0,0,0
0,1,0,1,0,1,0,0,2,0,0
3,1,1,1,1,0,31,0,0,0,1
0,0,1,0,1,1,6,0,0,0,0
1,1,0,1,1,0,0,0,0,0,0
0,0,2,0,0,0,0,0,1,0,3
0,0,0,1,0,0,3,0,0,0,1
0,1,1,1,0,1,0,0,0,0,0
0,1,0,0,0,0,1,0,0,0,1
0,0,0,3,0,0,0,0,0,0,0
0,0,0,1,1,1,0,0,1,1,0
0,1,0,2,0,2,0,0,0,0,1
0,3,1,3,0,1,0,0,0,0,0
0,0,1,0,1,0,1,0,0,0,0
0,1,0,0,0,0,0,0,0,0,1
0,0,1,0,0,0,0,3,1,1,1
2,0,0,0,0,0,0,4,1,1,0
2,0,0,0,0,0,0,0,1,0,0
0,0,0,0,0,0,0,0,1,0,1
0,0,0,0,0,0,1,1,0,0,3
1,0,2,0,1,0,0,0,2,0,0
0,0,6,0,0,0,0,0,3,0,0
1,0,2,4,0,0,0,0,0,0,0
1,1,0,2,0,4,0,0,0,1,1
0,6,0,0,1,3,0,0,1,9,3
0,3,49,1,0,20,1,1,0,3,0
17,1,8,0,0,37,0,0,1,32,2
179,61,70,4,2,4,2,0,0,0,0
65,80,4,1,0,47,3,0,0,46,0
1,19,6,0,1,3,1,1,1,16,15
0,3,0,2,0,0,0,0,0,2,35
0,1,2,1,0,7,1,1,12,1,4
0,4,0,0,0,0,0,1,43,1,1
0,0,1,0,0,0,0,7,2,0,25
2,0,0,0,0,1,0,37,1,0,0
0,0,3,14,0,0,0,2,1,0,5
0,0,0,62,4,0,0,53,37,0,1
0,1,1,2,24,1,0,1,2,0,1
