0,1,2,3,4,5,6,7,8,9
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
1,0,0,1,1,0,1,0,0,0
16,33,32,54,59,30,21,18,9,6
3,8,7,27,28,8,8,11,1,3
11,9,17,28,41,8,15,13,3,0
8,9,13,48,39,9,20,9,6,2
6,8,8,18,14,9,13,5,2,2
24,43,44,101,96,31,56,24,11,16
13,26,21,73,49,19,30,17,8,2
7,19,10,36,38,6,17,9,4,5
2,4,3,17,9,4,6,2,2,2
1,2,0,7,3,3,2,1,1,0
1,0,1,1,2,0,1,0,0,0
0,1,1,1,0,1,1,0,0,0
0,0,0,2,1,0,1,1,0,1
0,1,0,3,2,0,0,0,0,0
0,0,0,0,0,0,0,1,0,0
0,1,0,0,1,0,0,1,0,0
0,2,0,2,0,0,0,1,1,0
0,0,2,1,2,0,0,1,0,0
1,0,2,0,1,0,1,0,0,0
0,0,0,1,0,0,0,0,0,0
0,0,0,0,1,1,2,0,0,0
0,1,0,2,0,0,0,0,0,0
0,0,0,3,1,1,0,1,0,0
0,0,0,4,2,0,0,0,0,0
0,0,1,1,2,2,0,0,0,0
0,0,0,0,1,0,0,0,0,0
1,1,2,9,10,4,4,1,1,1
2,3,6,10,5,3,7,5,1,0
1,2,1,2,0,0,0,0,0,0
4,3,4,6,13,3,3,0,0,0
2,7,10,18,28,6,8,6,0,2
2,1,1,2,4,0,3,1,1,1
12,23,16,37,42,14,13,9,0,4
7,13,12,25,20,15,12,2,5,2
1,1,2,6,4,1,2,4,0,1
4,10,14,19,11,2,10,7,2,0
2,6,4,18,18,8,9,3,3,3
6,2,9,16,11,4,7,4,1,0
7,8,8,28,22,11,8,5,2,0
2,11,7,17,19,8,7,4,1,1
3,10,5,22,28,6,7,6,0,0
2,3,4,9,13,2,5,1,1,0
9,20,15,42,37,11,17,8,2,1
5,11,6,29,24,8,14,6,3,2
8,9,9,30,20,6,13,7,3,0
1,4,1,10,6,2,3,0,1,1
0,0,0,0,2,0,1,0,0,0
