m,f
63,40
29,19
26,11
20,15
10,3
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,1
4,3
10,3
8,4
1,4
7,2
9,7
8,5
7,4
5,1
14,8
4,3
3,5
0,0
4,1
0,0
1,0
0,0
0,0
0,0
0,0
3,2
8,0
13,11
14,4
0,0
2,3
0,0
0,2
3,4
7,7
3,2
6,4
6,6
2,4
2,2
