m,f
11,10
42,35
43,16
17,16
4,9
7,2
0,1
1,1
3,2
0,0
0,0
6,1
1,2
0,0
1,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
2,1
0,1
1,1
0,0
3,0
2,3
5,4
13,8
19,6
10,6
7,7
9,9
3,2
3,4
0,1
1,0
2,2
5,5
4,6
5,2
3,2
3,3
13,8
4,3
2,3
2,0
