m,f
0,0
0,0
0,0
0,0
20,18
121,163
102,102
72,78
145,166
108,107
60,57
33,33
2,3
0,2
2,1
6,1
1,2
4,1
5,2
2,3
7,5
7,6
17,16
25,41
39,42
64,85
50,41
117,127
71,71
87,114
25,36
8,5
2,4
0,1
3,3
5,1
9,4
35,36
4,12
4,5
8,13
3,11
19,18
26,37
78,78
69,75
67,82
46,52
18,16
9,16
59,64
67,71
