m,f
387,392
125,142
69,70
38,47
53,48
44,52
42,59
22,23
20,36
3,1
5,10
0,1
5,3
0,4
3,1
3,2
4,4
4,4
3,4
1,1
0,2
3,4
3,1
3,3
2,3
1,2
7,7
7,6
31,36
20,27
38,53
25,32
19,25
47,57
105,93
61,63
58,87
31,34
50,55
48,43
0,2
10,15
38,30
16,30
7,9
14,34
9,11
21,27
4,5
4,8
0,1
5,7
