0,1,2,3,4,5,6,7,8,9
78,149,153,390,364,126,192,119,58,49
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
9,27,23,52,51,19,24,14,4,5
14,18,21,43,37,12,16,13,2,4
12,25,29,57,63,18,33,17,5,2
9,23,19,39,36,11,22,11,7,2
2,2,6,17,9,2,5,2,2,1
0,2,7,13,14,6,11,4,2,3
0,0,0,1,1,1,0,0,0,0
1,1,1,6,2,2,3,0,0,0
1,0,0,2,1,0,3,0,1,0
3,12,8,20,26,8,9,6,1,4
3,8,2,11,18,2,10,3,1,1
0,0,1,3,0,0,0,0,0,1
0,1,0,0,0,0,0,0,0,0
0,0,0,1,0,0,0,0,0,0
0,0,0,2,0,0,0,0,0,0
0,1,0,0,0,1,2,0,0,0
0,0,0,1,0,0,1,0,1,0
2,1,0,0,0,0,1,1,0,0
2,2,4,4,1,0,2,0,0,0
3,12,9,16,16,4,7,4,0,3
6,15,18,33,32,10,13,10,3,2
1,5,3,5,8,5,3,0,0,0
4,9,4,18,7,2,8,4,0,0
1,4,4,8,6,3,6,4,2,0
2,2,4,11,13,2,2,2,0,0
0,1,2,1,1,0,1,0,0,0
4,6,8,22,10,2,13,4,1,1
3,3,5,7,6,1,3,0,1,0
2,8,5,8,10,4,4,1,2,0
0,3,5,9,6,2,4,2,0,1
5,9,11,26,22,3,9,7,2,1
6,19,10,22,28,12,17,6,2,0
6,13,10,24,38,7,13,9,1,2
1,0,3,8,6,4,5,3,1,0
0,0,1,2,2,0,1,0,0,0
4,5,2,7,7,2,2,1,0,0
