0,1,2,3,4,5,6,7,8,9
36,60,47,140,140,43,63,47,16,15
35,51,42,148,136,52,61,36,14,12
13,17,18,32,34,17,25,13,5,1
1,12,12,26,19,8,11,5,1,1
3,9,19,24,21,6,11,6,1,1
6,13,14,28,15,4,12,4,5,2
0,1,0,5,2,0,1,1,0,0
0,0,0,2,0,2,2,0,0,0
0,0,0,2,0,0,0,1,0,0
0,0,1,2,2,0,0,0,0,0
0,0,1,1,2,1,0,1,0,0
0,0,1,0,1,0,0,0,0,0
0,0,0,1,1,0,0,1,0,1
0,0,0,0,1,0,0,0,0,0
0,2,0,0,1,0,0,0,0,0
0,0,0,0,1,0,0,0,0,0
0,3,0,2,1,0,0,0,0,0
1,0,0,0,2,0,0,0,0,0
1,0,0,2,1,2,0,0,0,1
0,0,0,0,3,0,2,0,0,1
0,0,0,1,1,0,1,1,0,0
0,1,0,0,0,0,0,1,0,0
1,0,1,1,1,0,1,1,0,0
1,0,0,2,3,0,1,0,0,0
1,2,0,3,1,0,1,0,1,0
1,1,3,4,1,1,1,1,1,0
0,0,0,0,1,0,0,0,0,0
3,2,3,6,5,1,3,0,0,1
13,23,24,42,37,20,13,12,7,3
10,11,9,34,30,7,14,7,2,1
2,1,2,4,0,1,1,0,0,0
10,20,7,47,45,14,16,16,6,0
9,17,10,18,14,10,8,15,1,2
5,5,2,3,7,2,2,1,1,0
5,9,12,28,15,5,14,6,0,0
0,0,3,7,7,2,1,0,1,1
2,4,7,16,13,4,9,0,0,0
9,16,16,39,37,12,16,4,3,1
7,17,21,48,43,17,21,16,0,2
0,3,4,4,4,1,1,4,1,0
2,6,4,9,4,2,0,3,2,0
0,2,1,11,6,2,3,0,1,1
1,3,3,8,9,2,2,0,3,2
3,5,1,14,12,5,1,3,1,0
4,11,15,16,22,6,9,1,0,1
4,8,6,23,15,3,7,2,3,0
3,4,3,11,19,8,5,5,0,0
1,0,2,6,8,1,2,1,0,0
0,5,1,5,2,0,2,2,0,0
0,0,0,2,1,0,1,0,0,0
1,0,0,3,2,1,1,2,2,0
0,2,2,4,1,0,2,1,0,0
