0,1,2,3,4
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
248,150,62,16,4
139,86,39,15,1
36,31,14,0,0
129,81,31,6,4
72,50,23,6,0
8,1,2,0,0
2,0,0,0,0
1,3,3,2,0
0,1,1,0,0
9,10,4,1,0
5,7,4,0,1
5,7,0,1,0
1,4,2,0,0
5,0,1,0,0
4,1,1,0,0
1,0,0,0,0
119,82,32,6,2
15,5,5,2,0
12,7,2,1,1
30,21,7,5,0
70,41,8,4,1
93,46,21,9,1
84,50,32,2,0
16,9,9,0,0
83,45,17,5,0
48,30,11,4,1
33,22,13,0,0
10,4,1,2,0
13,3,4,0,0
31,25,6,3,1
41,18,6,3,1
4,9,3,0,0
4,2,1,1,0
0,0,0,0,0
1,1,0,0,0
1,0,0,0,0
3,3,1,0,0
4,3,1,1,0
12,10,3,1,0
37,23,6,1,1
21,13,2,3,0
40,26,8,1,1
31,27,13,1,1
81,40,18,4,0
103,68,25,7,1
99,42,24,4,0
56,32,12,2,0
16,15,3,2,0
