0,1,2,3,4,5,6,7,8,9
43,71,81,182,183,70,84,59,24,13
19,36,22,79,85,15,35,9,6,4
27,44,38,108,83,27,43,23,11,4
4,11,10,34,26,9,15,5,1,1
1,2,1,6,1,2,1,0,0,0
0,0,1,3,2,0,0,1,0,0
0,0,1,1,0,0,0,0,0,0
1,3,2,6,2,1,1,0,0,1
1,0,1,0,2,0,1,2,0,0
0,0,1,0,0,0,0,0,0,1
0,0,0,0,0,1,0,0,0,0
0,2,0,0,0,1,0,0,0,0
0,0,0,0,0,0,0,1,0,0
1,0,0,2,1,0,1,0,0,0
0,0,1,2,1,2,1,0,0,0
0,1,0,2,1,0,0,1,0,1
0,0,1,0,1,0,0,0,0,0
2,0,1,1,3,0,1,0,0,0
0,3,1,1,1,0,0,0,0,0
0,1,0,3,1,1,0,1,1,0
0,0,0,0,2,1,0,0,1,0
1,1,0,3,0,1,1,0,3,0
2,0,0,3,1,1,0,1,1,0
1,1,0,1,2,0,1,0,1,2
2,1,2,6,9,0,3,1,0,3
1,0,0,4,2,0,2,1,1,0
3,3,0,14,8,0,2,2,1,0
1,7,3,16,10,3,7,3,2,1
5,4,4,8,14,4,3,1,1,0
0,2,4,7,4,2,6,1,1,0
15,24,22,54,40,23,13,9,7,3
15,20,21,42,46,15,16,10,4,0
5,4,9,18,27,3,4,4,0,1
0,3,0,4,3,3,1,1,0,0
4,14,10,30,24,7,11,2,6,0
10,11,8,27,17,6,7,6,0,2
7,26,16,52,39,8,25,10,2,1
5,5,7,20,24,5,9,4,2,1
3,12,10,16,16,7,12,7,0,1
0,0,0,11,6,1,4,3,0,0
1,5,3,12,10,2,3,2,0,1
6,7,12,27,26,10,9,3,1,0
3,6,5,11,6,5,3,2,0,0
6,4,8,20,10,6,6,3,0,1
2,1,2,7,5,2,4,2,1,0
2,5,6,7,9,0,5,4,0,0
2,0,0,2,3,1,2,0,0,0
0,1,0,3,2,0,2,2,0,0
0,0,1,0,1,1,0,0,0,0
0,2,0,1,4,1,0,0,0,0
1,0,0,4,4,1,0,1,1,0
3,2,1,7,2,1,1,2,0,0
