m,f
372,386
186,185
72,80
118,130
24,37
42,40
5,3
0,0
0,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
16,5
0,0
37,53
2,3
25,29
2,10
50,64
62,73
84,74
39,37
119,123
18,29
21,36
129,144
100,91
47,47
27,34
37,22
10,5
7,10
1,3
0,1
0,0
2,0
1,1
1,1
1,0
2,1
2,2
