m,f
0,0
0,0
0,0
0,0
1,3
6,8
14,9
120,116
161,157
110,120
173,201
77,98
35,44
58,51
48,53
13,5
7,11
3,3
2,2
4,5
2,2
1,1
0,4
1,6
1,1
0,0
2,3
5,4
8,2
2,1
3,2
3,2
0,1
0,0
2,3
7,4
19,35
32,32
10,8
6,7
39,33
81,85
174,186
69,80
35,35
17,17
29,42
48,36
47,54
10,16
58,64
40,42
