0,1,2,3,4
394,270,111,35,12
124,86,34,10,3
19,9,5,3,0
8,1,4,4,0
41,29,15,5,1
75,51,33,7,2
2,3,0,1,0
17,10,8,0,2
3,3,2,1,0
0,1,0,0,0
4,3,0,0,0
0,1,0,0,0
1,0,1,1,0
90,54,31,9,1
1,1,0,0,0
5,4,4,1,0
0,1,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,1,0,0
0,0,0,0,0
1,0,0,0,0
1,0,0,0,0
0,0,0,0,0
1,1,0,0,0
8,7,6,0,0
32,16,9,1,2
22,10,9,0,0
8,7,2,0,0
0,0,0,0,0
1,1,1,0,0
1,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,1,0,0,0
0,0,0,0,0
1,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,0
0,0,1,0,0
0,0,0,0,0
2,3,3,0,0
3,5,2,0,0
11,10,4,0,0
26,9,7,0,0
26,10,6,1,0
3,5,0,1,0
2,0,1,0,0
0,1,1,0,0
1,0,0,0,0
0,0,0,0,0
