0,1,2,3,4
3,2,1,1,0
19,13,5,5,2
3,0,2,0,0
5,2,0,2,0
12,15,2,2,1
13,5,10,3,0
8,8,6,2,2
8,9,3,1,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,1,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,0
5,2,4,0,0
0,0,0,1,0
15,9,7,0,0
0,0,0,0,0
1,2,2,0,0
3,3,1,0,0
0,2,2,0,0
0,0,0,0,0
0,0,1,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,1,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,0
0,0,0,0,0
0,1,0,0,0
0,0,0,0,0
2,2,1,0,0
0,0,0,0,0
12,7,3,0,0
2,1,0,0,0
5,1,0,1,0
1,3,0,0,0
2,1,0,0,0
1,1,0,0,0
1,0,1,0,0
0,0,0,0,0
