0
0
0
0
0
3
56
96
394
123
162
291
258
60
142
74
18
6
2
8
12
8
6
10
3
1
5
5
8
4
3
2
3
8
27
50
4
22
4
43
96
108
66
16
44
53
24
60
75
99
104
123
83
