0
768
199
35
16
14
12
13
6
11
12
336
52
2
17
11
9
8
26
48
123
92
32
18
11
7
5
7
13
8
13
10
1
10
108
108
83
27
64
54
42
12
86
113
29
6
8
4
2
2
6
8
3
