m,f
377,405
161,160
36,39
113,114
114,108
9,15
70,68
53,66
1,8
8,6
0,3
4,2
3,2
3,5
0,2
2,3
4,6
5,4
2,0
1,0
10,12
23,33
11,3
80,85
14,25
87,75
28,30
48,59
58,65
54,44
31,38
9,14
14,9
5,5
85,98
7,2
37,44
3,5
8,9
4,2
2,5
2,1
5,3
3,6
2,4
15,20
53,50
33,43
4,6
38,51
26,29
25,23
