0,1,2,3,4,5,6,7,8,9
38,66,66,154,132,47,62,37,18,10
12,34,25,72,76,19,30,24,15,4
12,13,27,49,49,21,29,10,2,1
16,24,21,66,65,23,31,22,7,6
10,21,28,56,45,16,19,6,11,5
1,2,4,5,6,0,1,0,1,1
0,0,0,0,2,0,1,0,0,0
1,1,1,1,4,0,0,0,0,0
1,1,4,1,2,0,0,0,0,0
1,1,1,2,1,0,1,1,0,0
0,1,1,0,1,0,0,0,0,0
0,1,0,1,2,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,1,0,0,1,0,0,0,0
1,0,0,3,4,0,1,0,0,0
0,1,0,2,1,1,1,0,0,0
0,1,0,1,1,0,2,0,0,0
0,1,0,1,1,0,1,0,0,0
0,0,0,1,0,0,0,0,0,0
0,0,0,0,0,0,1,0,0,0
0,0,0,1,1,0,1,0,0,0
0,0,0,0,2,0,0,0,0,0
1,0,0,1,1,0,0,0,0,0
0,0,0,1,1,0,0,0,0,0
1,1,0,1,2,0,0,0,0,0
1,0,1,2,2,2,1,1,0,1
3,1,5,7,10,2,3,0,0,0
0,2,1,3,2,0,0,0,0,0
0,2,0,2,2,0,1,0,0,0
1,0,2,1,2,4,0,1,0,0
3,7,10,11,14,8,8,6,0,0
2,1,4,7,14,1,0,1,0,0
2,3,8,13,10,1,6,3,2,0
7,12,11,26,25,11,17,5,2,2
4,5,14,29,17,3,7,3,2,1
9,18,14,42,43,11,15,9,4,1
10,15,16,38,43,18,12,6,4,1
6,7,12,25,19,3,18,4,1,1
6,12,11,20,15,2,7,5,4,2
6,4,3,17,10,3,4,3,2,0
16,29,29,62,63,32,19,14,5,4
2,3,3,14,13,2,8,1,2,1
0,6,5,5,7,5,3,0,0,0
2,2,3,3,1,0,0,1,1,1
1,4,4,5,2,1,1,3,0,2
1,7,10,17,14,4,9,4,2,0
2,7,8,10,7,2,6,2,2,0
2,6,5,12,17,5,2,1,1,1
6,15,8,22,15,8,4,6,0,1
2,1,4,5,4,3,3,3,1,0
0,0,1,1,0,1,0,1,1,0
0,2,0,1,5,0,0,1,0,0
