0,1,2,3,4,5,6,7,8,9,10
13,0,5,2,0,0,4,0,0,1,0
1,0,19,14,0,0,14,1,0,9,2
21,2,1,1,9,0,0,6,0,0,5
0,13,0,0,0,0,0,0,0,0,3
0,1,0,2,5,8,1,0,0,0,0
0,0,0,2,0,1,1,0,4,6,1
0,0,0,0,0,0,0,0,1,0,0
0,0,0,0,0,0,0,0,6,0,0
0,0,0,0,0,0,0,0,2,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,2,0,0,0,0,0
0,5,0,4,0,0,0,0,0,0,0
0,0,0,0,2,0,0,0,0,0,0
0,1,0,12,0,1,0,0,0,1,0
0,1,5,0,0,1,0,0,0,0,0
0,0,8,0,5,5,0,1,0,0,1
0,0,0,1,13,0,0,1,0,2,1
0,0,0,1,0,0,0,3,0,0,2
0,0,3,4,0,0,0,10,0,6,0
1,0,0,0,0,0,0,0,0,2,0
0,0,0,0,0,0,0,3,0,1,0
12,0,0,0,0,0,0,0,0,0,0
22,0,0,0,0,0,0,0,0,0,1
4,0,0,0,0,0,0,0,2,0,0
0,0,0,0,0,0,0,0,0,0,3
0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,3,0,1,0,0
0,0,0,0,0,0,3,0,1,0,0
0,0,0,0,0,0,1,0,0,0,0
0,0,0,1,0,0,3,0,2,0,0
0,0,0,0,0,0,0,0,1,0,0
0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,1,0,0
