0,1,2,3,4,5,6,7,8,9
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,1,1,0,0,1,0
1,4,10,16,17,7,11,3,2,0
4,6,4,12,17,4,8,0,0,1
2,3,8,14,19,5,8,7,0,2
15,26,30,66,71,21,33,23,7,4
17,43,27,92,79,22,35,19,1,3
14,22,22,52,53,12,17,13,7,5
1,2,2,6,5,2,2,5,0,0
8,9,6,20,19,3,10,0,4,1
5,3,1,5,3,3,1,0,3,1
2,12,6,34,16,8,11,6,3,2
7,8,18,26,19,4,19,4,2,3
0,0,0,6,2,4,1,2,1,0
14,25,31,63,49,25,19,17,7,6
0,0,1,1,4,2,2,0,1,0
0,0,1,1,3,1,1,0,0,0
0,1,1,3,1,2,0,2,0,0
0,0,0,1,1,0,1,0,0,0
0,1,2,3,2,0,1,2,1,0
1,0,0,2,2,0,0,0,1,0
0,0,0,1,0,1,1,1,0,0
1,0,2,1,1,0,1,3,0,0
0,1,0,3,0,1,3,2,0,0
0,1,0,0,2,1,0,0,1,0
0,1,0,1,2,2,0,0,0,1
2,1,0,1,1,0,1,2,0,0
0,3,1,1,1,0,0,2,0,0
0,3,0,1,1,2,0,1,0,0
2,4,2,7,8,1,2,4,0,0
5,4,8,10,20,4,7,3,2,0
2,3,2,6,7,1,4,2,0,0
1,1,2,3,4,1,1,0,0,0
2,1,2,5,7,4,6,0,0,0
4,13,12,32,39,8,11,5,3,3
8,14,18,30,30,12,16,9,2,1
3,3,2,5,14,5,5,2,0,0
6,23,17,56,50,10,16,8,1,3
11,20,12,22,27,6,11,9,6,1
4,4,3,13,13,3,2,1,0,0
1,4,2,3,2,3,2,0,0,0
4,9,6,26,19,9,11,3,1,1
5,5,7,9,10,3,6,3,3,1
3,3,8,20,18,7,8,5,1,0
0,1,1,1,0,1,1,2,1,0
1,1,1,5,4,0,2,1,0,0
1,1,4,12,6,1,5,2,0,0
1,1,1,1,5,1,1,0,0,0
2,10,7,22,14,4,3,4,2,1
