0,1,2,3,4,5,6,7,8,9
0,1,0,3,2,1,1,4,1,0
0,3,6,11,13,3,10,11,10,10
0,2,2,7,7,2,5,6,0,8
0,0,4,14,2,3,5,5,4,9
0,0,0,5,9,2,2,5,3,2
0,1,3,4,0,2,5,2,0,0
0,1,1,2,3,0,0,1,1,0
1,2,1,6,2,3,3,1,3,3
0,0,0,1,0,0,0,0,0,0
0,0,0,1,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,1,0,0,3,0,1,0
0,0,0,0,0,0,0,0,0,0
1,0,0,2,0,0,1,4,1,1
1,0,0,0,3,0,2,3,0,0
1,1,3,4,1,0,2,5,0,0
0,1,0,1,3,2,2,1,1,0
0,0,0,0,1,0,2,1,0,0
2,0,0,4,4,2,6,4,1,1
0,1,1,1,2,2,2,3,1,1
1,1,1,1,2,1,0,1,0,1
0,3,1,4,7,0,4,4,2,3
1,0,0,1,6,1,4,1,1,1
0,0,1,1,4,0,3,1,0,0
0,0,1,2,3,1,0,1,1,0
0,0,1,3,1,0,1,1,0,0
0,1,0,0,0,1,1,0,1,1
0,0,0,0,1,1,1,0,0,0
0,1,0,3,1,0,0,2,0,1
0,1,0,0,0,1,1,1,1,0
0,0,0,2,1,0,0,1,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
