0,1,2,3,4,5,6,7,8,9
43,88,81,196,199,72,95,63,30,26
32,55,56,153,121,50,79,46,23,15
5,12,16,22,26,11,10,3,7,4
5,8,12,32,28,7,10,14,3,4
4,8,8,23,24,1,7,5,2,3
5,7,2,18,15,3,17,4,1,2
2,1,2,3,2,2,1,2,0,0
1,0,0,3,1,0,1,1,1,0
0,0,1,3,1,1,1,1,0,0
0,1,1,0,3,0,0,1,0,0
0,0,1,2,3,0,0,0,0,1
0,0,0,0,1,1,0,0,0,0
1,1,1,0,1,2,2,0,0,0
0,0,0,0,1,1,0,1,0,0
0,0,0,1,2,0,2,1,0,0
0,0,0,0,0,0,0,0,0,0
0,0,1,0,0,0,2,0,0,0
0,0,0,0,1,1,0,0,0,0
0,1,0,1,2,0,1,1,0,0
3,6,2,12,18,8,5,5,0,2
4,19,13,37,25,10,14,8,3,2
9,12,18,44,25,8,22,3,5,0
5,9,15,17,29,8,12,8,3,2
2,2,5,0,2,2,1,4,2,1
11,19,15,35,29,9,20,7,6,2
7,13,11,32,34,12,17,8,1,3
3,3,2,14,8,3,3,4,1,0
5,11,20,35,35,14,17,12,2,3
2,7,8,16,13,2,10,6,2,4
1,2,2,14,11,4,6,2,2,1
2,10,8,20,28,6,9,6,2,2
2,1,5,3,2,0,1,1,0,0
1,3,5,8,4,2,0,1,0,0
1,2,2,2,0,0,3,2,0,0
1,1,1,4,0,0,1,0,0,2
0,1,1,1,1,0,0,1,0,0
1,2,3,1,1,2,0,0,0,0
1,0,1,0,1,1,2,1,0,0
1,1,1,3,3,0,3,1,0,0
2,5,4,6,5,1,5,1,2,0
6,19,7,37,17,13,13,8,0,2
4,7,4,17,14,4,5,3,1,1
5,9,9,18,15,8,7,4,5,0
16,32,39,68,57,29,29,20,8,3
4,9,11,25,23,11,3,8,2,3
2,5,3,5,10,3,6,0,2,0
5,7,9,18,16,2,6,2,2,0
8,13,8,34,35,12,12,6,1,3
8,10,8,32,33,6,18,5,3,2
10,8,8,17,24,8,6,8,2,0
7,6,15,26,26,12,13,5,1,0
5,11,15,32,23,4,8,9,4,0
