0,1,2,3,4
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,0,0,0,0
9,4,2,0,0
60,39,21,4,1
177,111,54,11,0
148,76,35,10,2
114,78,31,9,3
84,52,16,7,2
3,1,1,0,0
3,1,1,1,0
4,3,1,0,0
7,2,2,0,0
3,3,1,0,0
10,3,2,1,0
3,2,0,0,0
7,1,4,0,0
6,1,3,0,0
2,2,1,0,0
125,100,39,8,2
25,29,10,0,0
4,3,2,1,0
8,5,4,0,0
40,19,14,2,0
82,35,18,2,0
51,38,14,2,0
27,20,4,3,0
33,16,17,1,0
43,24,8,5,1
23,15,6,0,1
15,10,3,1,0
42,25,8,3,0
92,51,24,13,1
81,54,12,2,0
28,28,6,2,1
22,11,6,1,0
9,7,4,2,0
3,0,3,1,0
4,4,3,0,0
4,1,1,0,0
1,3,1,0,0
2,2,0,0,1
3,3,3,1,0
3,2,2,0,0
10,5,3,1,0
56,33,14,1,0
37,13,8,1,0
46,28,12,2,0
27,17,7,0,0
20,12,9,2,1
