0,1,2,3,4,5,6,7,8,9,10
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,1,1,0,0,0,0,0
5,0,0,0,8,2,0,0,0,0,0
14,2,0,0,48,55,0,0,4,0,2
7,125,0,4,57,52,0,0,71,0,37
6,65,5,83,11,12,5,0,45,0,39
3,1,73,57,6,2,61,0,8,0,24
4,0,84,3,0,0,69,0,1,0,0
0,0,0,0,0,0,4,0,1,0,0
4,1,0,0,0,0,1,0,0,0,0
3,1,0,1,0,2,0,0,0,0,1
2,2,0,3,2,1,0,0,0,0,1
1,0,0,2,0,0,0,0,2,0,2
5,0,0,0,0,0,1,0,1,8,1
1,1,0,0,0,0,0,0,0,3,0
2,0,1,1,1,2,0,0,1,2,2
1,0,0,5,0,1,2,0,0,1,0
2,0,1,0,0,0,1,0,1,0,0
230,0,1,1,0,2,0,0,0,40,0
3,2,0,0,0,0,0,0,0,59,0
2,0,1,5,0,0,1,0,0,1,0
9,5,0,2,1,0,0,0,0,0,0
1,66,4,4,0,0,0,0,0,0,0
0,84,0,49,4,0,0,0,0,0,0
0,21,1,63,13,7,0,0,0,0,0
0,0,0,13,1,27,0,0,0,11,2
4,1,1,1,37,1,1,0,17,2,2
0,1,2,0,43,1,0,0,31,3,0
1,0,0,0,2,0,1,0,39,2,0
1,0,0,0,0,0,0,0,28,0,0
0,1,5,2,16,28,1,0,8,0,17
0,0,70,1,2,32,21,17,0,0,38
0,1,61,4,1,12,45,4,0,0,21
0,1,3,4,1,1,43,3,1,0,8
0,1,5,2,2,5,19,1,0,0,5
0,2,2,6,1,2,5,2,0,0,2
0,1,0,3,0,0,1,0,1,0,1
0,1,2,4,2,0,1,0,1,0,0
0,0,0,0,2,1,0,0,1,0,2
0,0,0,1,0,0,2,1,0,0,1
0,1,0,0,3,0,0,1,0,0,0
0,1,0,2,0,2,1,1,2,0,1
0,2,3,0,0,0,0,0,1,0,1
0,17,0,0,1,0,0,0,0,0,1
1,95,2,5,0,0,0,0,0,0,1
0,39,0,18,1,1,0,0,0,0,0
0,6,0,72,5,2,0,2,0,0,1
1,2,6,27,13,0,0,1,0,1,0
0,0,1,5,31,4,1,1,0,0,1
