m,f
13,10
30,29
9,4
25,13
4,4
6,12
1,3
9,6
0,0
1,0
2,3
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
12,8
9,2
0,1
3,2
3,3
16,8
9,7
6,3
3,2
9,7
4,2
2,1
10,5
0,1
4,2
1,1
0,0
0,0
0,0
0,0
0,0
