0,1,2,3,4,5,6,7,8,9,10
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,2,0,0,0,0,0,0,0
3,0,0,8,0,0,0,0,8,6,1
15,0,0,48,3,0,0,0,67,51,6
248,0,0,79,77,4,0,0,2,6,39
9,3,0,0,2,44,0,5,41,3,45
4,129,0,2,3,6,11,5,6,50,8
1,58,2,0,41,7,3,1,7,0,1
5,0,115,3,6,2,2,33,0,9,0
16,0,2,0,3,2,1,5,0,1,1
0,0,4,2,1,1,79,2,0,0,0
1,0,35,1,1,51,6,1,0,2,0
0,1,3,0,0,1,30,1,0,1,0
0,4,2,0,0,6,1,60,0,0,0
0,0,2,3,0,0,2,3,0,0,3
0,0,2,0,0,0,0,0,0,0,4
0,1,0,1,0,0,0,10,0,2,1
0,0,0,0,0,0,0,0,0,1,1
1,1,0,0,0,0,0,0,2,0,1
0,5,0,2,0,1,0,0,0,0,0
0,1,0,2,0,0,0,0,0,2,0
0,0,0,4,2,0,0,1,0,0,1
0,1,0,2,1,0,0,1,0,0,0
0,3,0,1,0,2,0,3,0,1,0
0,0,0,1,0,2,1,2,3,1,1
3,1,0,1,0,0,0,0,0,0,0
0,2,0,0,0,1,0,2,0,1,0
0,0,3,0,1,0,0,4,0,1,0
1,0,1,2,1,3,0,0,0,0,0
1,0,2,1,0,0,2,0,0,0,0
0,0,2,0,0,0,1,0,0,1,0
0,0,1,7,0,0,0,0,0,2,0
1,0,1,1,0,1,0,0,1,11,1
4,1,9,29,1,2,1,0,1,1,0
1,1,65,2,14,1,0,0,17,0,2
0,1,71,62,53,1,0,0,0,0,14
0,0,1,23,1,0,0,0,3,36,34
0,30,3,10,2,1,0,0,46,48,2
0,6,0,0,32,0,0,0,41,8,32
1,92,1,0,2,1,0,0,0,5,9
0,2,2,1,14,3,1,2,11,0,2
0,38,0,0,2,0,0,2,0,4,0
1,1,0,2,0,28,0,3,1,0,0
2,6,1,0,0,45,0,0,0,1,0
1,3,0,0,0,33,0,0,0,0,4
0,6,2,1,0,0,0,2,0,2,2
1,1,0,0,0,0,0,0,0,0,0
0,0,0,1,0,0,0,1,0,1,0
4,1,2,3,2,0,0,3,0,0,0
