m,f
21,18
32,27
34,22
17,24
10,21
9,2
0,1
0,1
0,0
0,1
2,0
0,0
0,0
0,0
1,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,1
1,3
0,0
0,0
7,2
0,0
2,2
7,1
3,4
7,2
0,4
4,9
17,9
16,13
6,8
11,3
2,1
8,5
2,2
4,5
11,17
1,4
1,0
1,1
7,3
1,1
1,0
2,4
