0,1,2,3,4
176,118,53,16,4
266,197,85,29,5
203,124,61,15,7
78,51,28,6,2
62,38,15,5,1
37,22,16,3,0
81,53,27,10,3
6,7,1,1,1
13,7,5,3,0
3,3,2,1,0
2,4,1,1,0
1,3,2,0,0
0,0,1,0,0
3,2,1,1,0
3,2,1,1,0
4,2,0,0,0
4,0,2,1,0
1,1,0,1,0
1,1,0,1,0
6,1,1,0,0
0,1,0,0,0
0,0,1,0,0
0,1,0,0,0
4,2,0,1,0
7,2,2,0,0
4,1,1,0,0
1,0,0,0,0
2,2,1,0,0
3,3,2,0,0
37,31,13,1,1
11,2,0,0,0
119,81,43,12,0
20,10,7,2,1
69,29,19,1,0
32,16,19,3,0
61,39,10,3,0
50,30,9,3,1
106,64,29,13,0
99,75,33,10,0
37,32,11,2,0
74,60,31,6,1
14,14,7,4,1
13,8,4,0,0
46,25,3,3,1
5,5,2,1,0
65,44,20,5,2
6,2,2,0,1
7,4,2,1,0
6,2,8,1,0
4,8,3,0,0
4,5,1,0,0
2,0,0,1,0
