0,1,2,3,4,5,6,7,8,9,10
30,16,20,17,20,17,84,64,13,18,68
257,0,97,62,1,0,54,7,0,58,46
15,99,3,79,70,63,8,4,53,11,5
7,17,62,6,6,8,0,3,5,50,1
37,5,1,1,3,6,0,2,62,4,0
0,69,0,0,1,1,0,4,3,0,0
0,3,1,0,51,52,0,56,10,1,0
0,0,1,2,4,5,1,2,0,1,0
0,13,2,3,0,0,0,9,0,0,1
0,1,2,2,0,1,0,1,0,0,2
1,1,1,0,0,0,3,1,0,1,0
0,0,1,1,0,0,0,1,1,0,2
0,0,0,0,0,1,0,0,0,0,0
3,1,0,0,1,0,0,2,0,0,0
0,1,1,3,0,0,0,0,0,0,2
0,0,0,0,1,0,0,2,2,0,1
0,2,0,1,1,0,0,2,0,0,1
2,0,0,0,1,0,0,0,0,0,0
0,0,0,3,0,0,0,0,0,0,0
0,1,0,2,0,1,0,0,1,2,1
0,0,0,1,0,0,0,0,0,0,0
0,0,0,1,0,0,0,0,0,0,0
0,0,0,1,0,0,0,0,0,0,0
0,3,1,0,0,0,0,1,1,0,1
1,4,0,1,0,2,0,0,0,2,1
2,0,0,0,0,1,0,1,0,0,2
0,0,0,0,1,0,0,0,0,0,0
1,0,0,2,1,0,0,0,1,0,0
2,2,0,1,1,0,2,0,0,0,0
79,2,0,1,0,0,0,0,1,0,0
9,0,0,0,0,0,1,0,0,0,3
174,60,0,3,7,1,0,0,1,0,9
1,14,1,1,2,4,1,0,0,0,16
2,104,1,7,0,0,1,0,0,1,2
5,15,1,3,0,0,2,1,3,2,38
23,4,1,65,3,0,0,0,15,0,2
1,1,1,8,1,35,0,3,39,0,4
1,0,1,57,1,49,0,13,48,15,27
0,1,0,1,45,44,30,52,11,26,7
0,4,0,11,4,2,5,5,3,47,1
2,1,3,1,70,1,4,51,6,30,3
1,1,1,0,9,7,2,17,0,2,0
0,3,16,2,0,1,1,1,0,0,1
3,0,69,2,0,0,0,2,1,1,0
0,1,5,1,0,1,0,3,0,1,1
2,0,60,2,0,2,66,2,0,2,0
0,0,3,0,2,1,3,0,0,2,0
0,1,1,0,0,0,12,0,0,0,0
0,0,9,1,1,1,2,0,1,1,1
0,1,1,6,1,2,2,0,0,0,2
1,0,1,1,3,0,0,3,0,0,1
1,0,0,1,0,0,0,1,0,0,0
