m,f
19,11
25,12
30,34
4,8
2,2
7,5
2,1
0,0
9,7
5,5
1,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,1
5,4
10,5
5,12
3,1
4,3
2,3
0,2
2,2
0,2
4,1
1,4
7,7
6,7
15,8
4,4
0,0
1,0
0,0
0,1
1,3
3,8
1,3
2,0
5,4
3,3
4,3
3,4
8,13
11,8
5,6
